%Time	Channel A
%(us)	(mV)
%
124.70399733	41.30680000
124.71199733	41.30680000
124.71999733	41.32206000
124.72799733	41.29154000
124.73599733	41.26102000
124.74399733	41.23050000
124.75199733	41.19999000
124.75999733	41.13895000
124.76799733	41.04739000
124.77599733	40.95584000
124.78399733	40.83376000
124.79199733	40.72695000
124.79999733	40.60488000
124.80799733	40.48280000
124.81599733	40.37599000
124.82399733	40.26917000
124.83199733	40.20813000
124.83999733	40.11658000
124.84799733	40.02502000
124.85599733	39.99451000
124.86399733	39.91821000
124.87199733	39.82665000
124.87999733	39.73510000
124.88799733	39.64354000
124.89599733	39.58250000
124.90399733	39.53673000
124.91199733	39.46043000
124.91999733	39.42991000
124.92799733	39.39939000
124.93599733	39.38414000
124.94399733	39.39939000
124.95199733	39.36887000
124.95999733	39.35361000
124.96799733	39.39939000
124.97599733	39.32310000
124.98399733	39.30784000
124.99199733	39.27732000
124.99999733	39.13999000
125.00799733	39.03317000
125.01599733	38.89584000
125.02399733	38.69747000
125.03199733	38.52962000
125.03999733	38.37702000
125.04799732	38.27021000
125.05599732	38.16339000
125.06399732	38.02606000
125.07199732	37.96502000
125.07999732	37.91925000
125.08799732	37.79717000
125.09599732	37.72087000
125.10399732	37.59880000
125.11199732	37.40043000
125.11999732	37.23258000
125.12799732	37.04947000
125.13599732	36.77480000
125.14399732	36.60695000
125.15199732	36.37806000
125.15999732	36.16443000
125.16799732	36.01184000
125.17599732	35.78295000
125.18399732	35.66088000
125.19199732	35.53880000
125.19999732	35.43199000
125.20799732	35.40147000
125.21599732	35.32517000
125.22399732	35.26414000
125.23199732	35.26414000
125.23999732	35.21836000
125.24799732	35.15732000
125.25599732	35.14206000
125.26399732	35.05051000
125.27199732	34.94369000
125.27999732	34.85214000
125.28799732	34.71480000
125.29599732	34.57747000
125.30399732	34.45539000
125.31199732	34.28754000
125.31999732	34.15021000
125.32799732	33.95184000
125.33599732	33.78399000
125.34399732	33.63140000
125.35199732	33.40251000
125.35999732	33.21939000
125.36799732	33.03629000
125.37599732	32.85317000
125.38399732	32.67006000
125.39199732	32.50221000
125.39999731	32.33436000
125.40799731	32.15125000
125.41599731	32.01391000
125.42399731	31.87658000
125.43199731	31.73925000
125.43999731	31.60192000
125.44799731	31.44932000
125.45599731	31.31199000
125.46399731	31.12888000
125.47199731	30.96103000
125.47999731	30.77791000
125.48799731	30.53377000
125.49599731	30.35065000
125.50399731	30.09125000
125.51199731	29.80132000
125.51999731	29.51140000
125.52799731	29.23673000
125.53599731	28.94680000
125.54399731	28.67214000
125.55199731	28.41273000
125.55999731	28.13806000
125.56799731	27.87866000
125.57599731	27.64977000
125.58399731	27.40562000
125.59199731	27.16147000
125.59999731	26.91732000
125.60799731	26.71895000
125.61599731	26.50532000
125.62399731	26.27643000
125.63199731	26.10858000
125.63999731	25.91021000
125.64799731	25.72710000
125.65599731	25.58977000
125.66399731	25.40666000
125.67199731	25.19303000
125.67999731	24.99466000
125.68799731	24.79629000
125.69599731	24.56740000
125.70399731	24.33851000
125.71199731	24.09436000
125.71999731	23.88073000
125.72799731	23.65184000
125.73599731	23.42295000
125.74399731	23.20932000
125.75199731	22.98043000
125.75999730	22.73629000
125.76799730	22.50740000
125.77599730	22.26325000
125.78399730	22.00384000
125.79199730	21.79021000
125.79999730	21.53081000
125.80799730	21.31718000
125.81599730	21.13407000
125.82399730	20.90518000
125.83199730	20.69155000
125.83999730	20.49318000
125.84799730	20.27955000
125.85599730	20.05066000
125.86399730	19.80651000
125.87199730	19.57762000
125.87999730	19.34873000
125.88799730	19.08933000
125.89599730	18.87570000
125.90399730	18.66207000
125.91199730	18.43318000
125.91999730	18.23481000
125.92799730	18.06696000
125.93599730	17.85333000
125.94399730	17.65496000
125.95199730	17.47185000
125.95999730	17.22770000
125.96799730	17.01407000
125.97599730	16.73940000
125.98399730	16.43422000
125.99199730	16.17481000
125.99999730	15.86962000
126.00799730	15.56444000
126.01599730	15.28977000
126.02399730	14.99985000
126.03199730	14.77096000
126.03999730	14.52681000
126.04799730	14.26740000
126.05599730	14.05377000
126.06399730	13.80962000
126.07199730	13.55022000
126.07999730	13.32133000
126.08799730	13.04666000
126.09599730	12.74148000
126.10399730	12.51259000
126.11199729	12.25318000
126.11999729	12.00903000
126.12799729	11.79540000
126.13599729	11.53600000
126.14399729	11.33763000
126.15199729	11.13926000
126.15999729	10.87985000
126.16799729	10.66622000
126.17599729	10.40681000
126.18399729	10.13214000
126.19199729	9.88799700
126.19999729	9.61333000
126.20799729	9.32340400
126.21599729	9.06399600
126.22399729	8.80458900
126.23199729	8.56044100
126.23999729	8.39259000
126.24799729	8.16370100
126.25599729	7.96533100
126.26399729	7.76696000
126.27199729	7.53807100
126.27999729	7.38547900
126.28799729	7.12607100
126.29599729	6.86666400
126.30399729	6.60725700
126.31199729	6.30207200
126.31999729	6.02740500
126.32799729	5.76799800
126.33599729	5.41703500
126.34399729	5.11185000
126.35199729	4.86770200
126.35999729	4.56251700
126.36799729	4.30311000
126.37599729	3.99792500
126.38399729	3.63170200
126.39199729	3.35703600
126.39999729	3.03659200
126.40799729	2.68562900
126.41599729	2.36518400
126.42399729	1.96844400
126.43199729	1.66325900
126.43999729	1.40385100
126.44799729	1.05288900
126.45599729	0.74770340
126.46399728	0.48829610
126.47199728	0.21362960
126.47999728	0.01525925
126.48799728	-0.24414810
126.49599728	-0.53407390
126.50399728	-0.74770340
126.51199728	-0.96133300
126.51999728	-1.19022200
126.52799728	-1.38859200
126.53599728	-1.69377700
126.54399728	-1.96844400
126.55199728	-2.18207300
126.55999728	-2.50251800
126.56799728	-2.74666600
126.57599728	-3.03659200
126.58399728	-3.32651700
126.59199728	-3.49436900
126.59999728	-3.72325800
126.60799728	-3.98266500
126.61599728	-4.21155400
126.62399728	-4.40992500
126.63199728	-4.57777600
126.63999728	-4.71510900
126.64799728	-4.92873900
126.65599728	-5.12710900
126.66399728	-5.32548000
126.67199728	-5.60014600
126.67999728	-5.89007200
126.68799728	-6.24103500
126.69599728	-6.62251600
126.70399728	-6.91244200
126.71199728	-7.26340500
126.71999728	-7.62962700
126.72799728	-7.90429400
126.73599728	-8.19421900
126.74399728	-8.42310800
126.75199728	-8.57570100
126.75999728	-8.77407200
126.76799728	-8.95718300
126.77599728	-9.10977400
126.78399728	-9.27762600
126.79199728	-9.44547800
126.79999728	-9.65910700
126.80799728	-9.85747800
126.81599727	-10.04059000
126.82399727	-10.26948000
126.83199727	-10.51363000
126.83999727	-10.77303000
126.84799727	-11.06296000
126.85599727	-11.35289000
126.86399727	-11.62755000
126.87199727	-11.97851000
126.87999727	-12.31422000
126.88799727	-12.61940000
126.89599727	-12.97037000
126.90399727	-13.29081000
126.91199727	-13.56548000
126.91999727	-13.87066000
126.92799727	-14.09955000
126.93599727	-14.31318000
126.94399727	-14.52681000
126.95199727	-14.67940000
126.95999727	-14.81674000
126.96799727	-14.95407000
126.97599727	-15.10666000
126.98399727	-15.32029000
126.99199727	-15.50340000
126.99999727	-15.74755000
127.00799727	-16.03748000
127.01599727	-16.32740000
127.02399727	-16.60207000
127.03199727	-16.90725000
127.03999727	-17.18192000
127.04799727	-17.41081000
127.05599727	-17.63970000
127.06399727	-17.83807000
127.07199727	-17.99066000
127.07999727	-18.15851000
127.08799727	-18.29585000
127.09599727	-18.47896000
127.10399727	-18.66207000
127.11199727	-18.87570000
127.11999727	-19.11984000
127.12799727	-19.36399000
127.13599727	-19.65392000
127.14399727	-19.95910000
127.15199727	-20.23377000
127.15999727	-20.52369000
127.16799726	-20.81362000
127.17599726	-21.10355000
127.18399726	-21.37821000
127.19199726	-21.66814000
127.19999726	-21.91229000
127.20799726	-22.15644000
127.21599726	-22.38533000
127.22399726	-22.55318000
127.23199726	-22.73629000
127.23999726	-22.88888000
127.24799726	-23.04147000
127.25599726	-23.22458000
127.26399726	-23.37718000
127.27199726	-23.59081000
127.27999726	-23.78918000
127.28799726	-23.98755000
127.29599726	-24.21644000
127.30399726	-24.44532000
127.31199726	-24.65895000
127.31999726	-24.85732000
127.32799726	-25.05569000
127.33599726	-25.20829000
127.34399726	-25.33036000
127.35199726	-25.49821000
127.35999726	-25.60503000
127.36799726	-25.75762000
127.37599726	-25.89495000
127.38399726	-26.06281000
127.39199726	-26.27643000
127.39999726	-26.42903000
127.40799726	-26.67318000
127.41599726	-26.88680000
127.42399726	-27.08518000
127.43199726	-27.31407000
127.43999726	-27.51244000
127.44799726	-27.74132000
127.45599726	-27.95495000
127.46399726	-28.15332000
127.47199726	-28.32117000
127.47999726	-28.45851000
127.48799726	-28.62636000
127.49599726	-28.70266000
127.50399726	-28.80947000
127.51199726	-28.94680000
127.51999726	-29.03836000
127.52799725	-29.19095000
127.53599725	-29.28251000
127.54399725	-29.46562000
127.55199725	-29.58769000
127.55999725	-29.77081000
127.56799725	-29.99969000
127.57599725	-30.15228000
127.58399725	-30.35065000
127.59199725	-30.54902000
127.59999725	-30.76266000
127.60799725	-30.96103000
127.61599725	-31.15940000
127.62399725	-31.37303000
127.63199725	-31.55614000
127.63999725	-31.76977000
127.64799725	-31.96814000
127.65599725	-32.13599000
127.66399725	-32.30384000
127.67199725	-32.45643000
127.67999725	-32.59377000
127.68799725	-32.71584000
127.69599725	-32.82265000
127.70399725	-32.94473000
127.71199725	-33.05154000
127.71999725	-33.14310000
127.72799725	-33.24991000
127.73599725	-33.34147000
127.74399725	-33.44828000
127.75199725	-33.55510000
127.75999725	-33.66191000
127.76799725	-33.78399000
127.77599725	-33.89080000
127.78399725	-34.02814000
127.79199725	-34.16547000
127.79999725	-34.31806000
127.80799725	-34.47065000
127.81599725	-34.63851000
127.82399725	-34.74532000
127.83199725	-34.86740000
127.83999725	-34.97421000
127.84799725	-35.08102000
127.85599725	-35.17258000
127.86399725	-35.26414000
127.87199725	-35.37095000
127.87999724	-35.47777000
127.88799724	-35.63036000
127.89599724	-35.79821000
127.90399724	-35.95080000
127.91199724	-36.14917000
127.91999724	-36.36280000
127.92799724	-36.57643000
127.93599724	-36.75954000
127.94399724	-36.95791000
127.95199724	-37.12576000
127.95999724	-37.27835000
127.96799724	-37.44621000
127.97599724	-37.55302000
127.98399724	-37.59880000
127.99199724	-37.62932000
127.99999724	-37.65984000
128.00799724	-37.67510000
128.01599724	-37.64458000
128.02399724	-37.64458000
128.03199724	-37.64458000
128.03999724	-37.70562000
128.04799724	-37.82769000
128.05599724	-37.93451000
128.06399724	-38.05658000
128.07199724	-38.22443000
128.07999724	-38.42280000
128.08799724	-38.60591000
128.09599724	-38.72799000
128.10399724	-38.85006000
128.11199724	-38.95687000
128.11999724	-39.03317000
128.12799724	-39.07895000
128.13599724	-39.07895000
128.14399724	-39.07895000
128.15199724	-39.06369000
128.15999724	-39.10947000
128.16799724	-39.12473000
128.17599724	-39.13999000
128.18399724	-39.20102000
128.19199724	-39.24680000
128.19999724	-39.30784000
128.20799724	-39.36887000
128.21599724	-39.38414000
128.22399724	-39.36887000
128.23199723	-39.36887000
128.23999723	-39.35361000
128.24799723	-39.36887000
128.25599723	-39.33836000
128.26399723	-39.33836000
128.27199723	-39.36887000
128.27999723	-39.39939000
128.28799723	-39.42991000
128.29599723	-39.50621000
128.30399723	-39.50621000
128.31199723	-39.52147000
128.31999723	-39.52147000
128.32799723	-39.47569000
128.33599723	-39.46043000
128.34399723	-39.46043000
128.35199723	-39.42991000
128.35999723	-39.46043000
128.36799723	-39.50621000
128.37599723	-39.58250000
128.38399723	-39.64354000
128.39199723	-39.70458000
128.39999723	-39.76562000
128.40799723	-39.84191000
128.41599723	-39.87243000
128.42399723	-39.90295000
128.43199723	-39.93347000
128.43999723	-39.93347000
128.44799723	-39.96399000
128.45599723	-40.02502000
128.46399723	-40.02502000
128.47199723	-40.11658000
128.47999723	-40.17762000
128.48799723	-40.25391000
128.49599723	-40.34547000
128.50399723	-40.40651000
128.51199723	-40.45228000
128.51999723	-40.48280000
128.52799723	-40.46754000
128.53599723	-40.46754000
128.54399723	-40.39125000
128.55199723	-40.31495000
128.55999723	-40.22340000
128.56799723	-40.13184000
128.57599723	-40.02502000
128.58399722	-39.99451000
128.59199722	-39.91821000
128.59999722	-39.84191000
128.60799722	-39.82665000
128.61599722	-39.81139000
128.62399722	-39.79613000
128.63199722	-39.78088000
128.63999722	-39.75036000
128.64799722	-39.75036000
128.65599722	-39.70458000
128.66399722	-39.68932000
128.67199722	-39.67406000
128.67999722	-39.61302000
128.68799722	-39.56725000
128.69599722	-39.49095000
128.70399722	-39.36887000
128.71199722	-39.24680000
128.71999722	-39.10947000
128.72799722	-38.97213000
128.73599722	-38.83480000
128.74399722	-38.71273000
128.75199722	-38.60591000
128.75999722	-38.52962000
128.76799722	-38.46858000
128.77599722	-38.45332000
128.78399722	-38.45332000
128.79199722	-38.42280000
128.79999722	-38.43806000
128.80799722	-38.46858000
128.81599722	-38.43806000
128.82399722	-38.42280000
128.83199722	-38.37702000
128.83999722	-38.27021000
128.84799722	-38.19391000
128.85599722	-38.04132000
128.86399722	-37.85821000
128.87199722	-37.67510000
128.87999722	-37.47673000
128.88799722	-37.27835000
128.89599722	-37.07999000
128.90399722	-36.88161000
128.91199722	-36.74428000
128.91999722	-36.63747000
128.92799722	-36.51539000
128.93599721	-36.46962000
128.94399721	-36.39332000
128.95199721	-36.28650000
128.95999721	-36.27124000
128.96799721	-36.21021000
128.97599721	-36.10339000
128.98399721	-36.01184000
128.99199721	-35.92028000
128.99999721	-35.79821000
129.00799721	-35.72192000
129.01599721	-35.59984000
129.02399721	-35.46251000
129.03199721	-35.40147000
129.03999721	-35.26414000
129.04799721	-35.15732000
129.05599721	-35.03525000
129.06399721	-34.89791000
129.07199721	-34.80636000
129.07999721	-34.66903000
129.08799721	-34.53169000
129.09599721	-34.45539000
129.10399721	-34.28754000
129.11199721	-34.19599000
129.11999721	-34.16547000
129.12799721	-34.05865000
129.13599721	-33.95184000
129.14399721	-33.89080000
129.15199721	-33.82977000
129.15999721	-33.78399000
129.16799721	-33.72295000
129.17599721	-33.63140000
129.18399721	-33.55510000
129.19199721	-33.49406000
129.19999721	-33.37199000
129.20799721	-33.29569000
129.21599721	-33.15836000
129.22399721	-33.03629000
129.23199721	-32.92947000
129.23999721	-32.79214000
129.24799721	-32.67006000
129.25599721	-32.53273000
129.26399721	-32.38013000
129.27199721	-32.25806000
129.27999721	-32.09021000
129.28799721	-31.89184000
129.29599720	-31.67821000
129.30399720	-31.46458000
129.31199720	-31.25095000
129.31999720	-31.03732000
129.32799720	-30.82369000
129.33599720	-30.65584000
129.34399720	-30.50325000
129.35199720	-30.33540000
129.35999720	-30.18280000
129.36799720	-30.04547000
129.37599720	-29.89288000
129.38399720	-29.75555000
129.39199720	-29.63347000
129.39999720	-29.46562000
129.40799720	-29.29777000
129.41599720	-29.09940000
129.42399720	-28.88577000
129.43199720	-28.68740000
129.43999720	-28.44325000
129.44799720	-28.21436000
129.45599720	-27.93969000
129.46399720	-27.69555000
129.47199720	-27.45140000
129.47999720	-27.25303000
129.48799720	-27.05466000
129.49599720	-26.91732000
129.50399720	-26.74947000
129.51199720	-26.61214000
129.51999720	-26.50532000
129.52799720	-26.36799000
129.53599720	-26.21540000
129.54399720	-26.04755000
129.55199720	-25.87969000
129.55999720	-25.69658000
129.56799720	-25.49821000
129.57599720	-25.29984000
129.58399720	-25.13199000
129.59199720	-24.96414000
129.59999720	-24.81155000
129.60799720	-24.67421000
129.61599720	-24.50636000
129.62399720	-24.39955000
129.63199720	-24.27747000
129.63999720	-24.14014000
129.64799719	-23.98755000
129.65599719	-23.83495000
129.66399719	-23.62132000
129.67199719	-23.45347000
129.67999719	-23.23984000
129.68799719	-22.99570000
129.69599719	-22.76681000
129.70399719	-22.52266000
129.71199719	-22.29377000
129.71999719	-22.08014000
129.72799719	-21.83599000
129.73599719	-21.62236000
129.74399719	-21.40873000
129.75199719	-21.14932000
129.75999719	-20.93570000
129.76799719	-20.67629000
129.77599719	-20.40162000
129.78399719	-20.17273000
129.79199719	-19.95910000
129.79999719	-19.73022000
129.80799719	-19.53185000
129.81599719	-19.36399000
129.82399719	-19.19614000
129.83199719	-19.07407000
129.83999719	-18.92147000
129.84799719	-18.73836000
129.85599719	-18.53999000
129.86399719	-18.34162000
129.87199719	-18.12799000
129.87999719	-17.89911000
129.88799719	-17.67022000
129.89599719	-17.47185000
129.90399719	-17.25822000
129.91199719	-17.04459000
129.91999719	-16.86147000
129.92799719	-16.60207000
129.93599719	-16.34266000
129.94399719	-16.08325000
129.95199719	-15.80859000
129.95999719	-15.53392000
129.96799719	-15.24399000
129.97599719	-14.98459000
129.98399719	-14.77096000
129.99199719	-14.58785000
129.99999718	-14.40474000
130.00799718	-14.28266000
130.01599718	-14.16059000
130.02399718	-14.03851000
130.03199718	-13.91644000
130.03999718	-13.73333000
130.04799718	-13.55022000
130.05599718	-13.33659000
130.06399718	-13.10770000
130.07199718	-12.87881000
130.07999718	-12.66518000
130.08799718	-12.43629000
130.09599718	-12.23792000
130.10399718	-12.05481000
130.11199718	-11.88696000
130.11999718	-11.78014000
130.12799718	-11.65807000
130.13599718	-11.62755000
130.14399718	-11.58177000
130.15199718	-11.56651000
130.15999718	-11.52074000
130.16799718	-11.50548000
130.17599718	-11.42918000
130.18399718	-11.30711000
130.19199718	-11.15452000
130.19999718	-10.91037000
130.20799718	-10.62044000
130.21599718	-10.28474000
130.22399718	-9.93377500
130.23199718	-9.53703300
130.23999718	-9.18607000
130.24799718	-8.85036800
130.25599718	-8.52992300
130.26399718	-8.23999700
130.27199718	-7.96533100
130.27999718	-7.73644200
130.28799718	-7.49229400
130.29599718	-7.32444200
130.30399718	-7.11081200
130.31199718	-6.92770100
130.31999718	-6.72933100
130.32799718	-6.56147900
130.33599718	-6.37836800
130.34399718	-6.16473900
130.35199717	-5.98162700
130.35999717	-5.78325700
130.36799717	-5.58488700
130.37599717	-5.40177600
130.38399717	-5.18814600
130.39199717	-4.97451700
130.39999717	-4.79140600
130.40799717	-4.59303500
130.41599717	-4.37940600
130.42399717	-4.18103600
130.43199717	-3.98266500
130.43999717	-3.75377700
130.44799717	-3.50962800
130.45599717	-3.31125800
130.46399717	-3.08236900
130.47199717	-2.85348100
130.47999717	-2.63985100
130.48799717	-2.42622100
130.49599717	-2.21259200
130.50399717	-2.04474000
130.51199717	-1.83111000
130.51999717	-1.66325900
130.52799717	-1.44962900
130.53599717	-1.25125900
130.54399717	-1.03762900
130.55199717	-0.79348120
130.55999717	-0.57985160
130.56799717	-0.30518510
130.57599717	-0.07629627
130.58399717	0.15259250
130.59199717	0.35096280
130.59999717	0.51881460
130.60799717	0.73244420
130.61599717	0.86977740
130.62399717	1.03762900
130.63199717	1.19022200
130.63999717	1.32755500
130.64799717	1.49540700
130.65599717	1.67851800
130.66399717	1.87688800
130.67199717	2.13629600
130.67999717	2.41096200
130.68799717	2.76192500
130.69599717	3.06711000
130.70399716	3.34177700
130.71199716	3.61644300
130.71999716	3.86059100
130.72799716	4.10473900
130.73599716	4.31836900
130.74399716	4.56251700
130.75199716	4.73036900
130.75999716	4.88296100
130.76799716	5.03555400
130.77599716	5.08133200
130.78399716	5.15762800
130.79199716	5.20340500
130.79999716	5.27970200
130.80799716	5.41703500
130.81599716	5.53910900
130.82399716	5.69170200
130.83199716	5.87481300
130.83999716	6.08844200
130.84799716	6.36310900
130.85599716	6.57673800
130.86399716	6.79036800
130.87199716	6.97347900
130.87999716	7.11081200
130.88799716	7.24814600
130.89599716	7.35496000
130.90399716	7.44651600
130.91199716	7.53807100
130.91999716	7.66014500
130.92799716	7.81273800
130.93599716	7.96533100
130.94399716	8.11792300
130.95199716	8.30103400
130.95999716	8.56044100
130.96799716	8.75881200
130.97599716	9.01821900
130.98399716	9.30814500
130.99199716	9.55229300
130.99999716	9.84221800
131.00799716	10.10163000
131.01599716	10.30000000
131.02399716	10.48311000
131.03199716	10.60518000
131.03999716	10.74251000
131.04799716	10.84933000
131.05599716	10.91037000
131.06399715	10.98666000
131.07199715	11.06296000
131.07999715	11.15452000
131.08799715	11.27659000
131.09599715	11.38340000
131.10399715	11.49022000
131.11199715	11.64281000
131.11999715	11.76488000
131.12799715	11.85644000
131.13599715	11.96325000
131.14399715	11.99377000
131.15199715	12.00903000
131.15999715	12.05481000
131.16799715	12.07007000
131.17599715	12.14637000
131.18399715	12.25318000
131.19199715	12.42103000
131.19999715	12.64992000
131.20799715	12.84829000
131.21599715	13.06192000
131.22399715	13.30607000
131.23199715	13.50444000
131.23999715	13.70281000
131.24799715	13.84014000
131.25599715	13.96222000
131.26399715	14.05377000
131.27199715	14.16059000
131.27999715	14.23688000
131.28799715	14.31318000
131.29599715	14.38948000
131.30399715	14.48103000
131.31199715	14.57259000
131.31999715	14.67940000
131.32799715	14.77096000
131.33599715	14.89303000
131.34399715	14.99985000
131.35199715	15.10666000
131.35999715	15.22873000
131.36799715	15.28977000
131.37599715	15.39659000
131.38399715	15.51866000
131.39199715	15.61022000
131.39999715	15.70177000
131.40799715	15.79333000
131.41599714	15.88488000
131.42399714	15.96118000
131.43199714	16.06799000
131.43999714	16.14429000
131.44799714	16.23585000
131.45599714	16.32740000
131.46399714	16.40370000
131.47199714	16.49525000
131.47999714	16.60207000
131.48799714	16.69362000
131.49599714	16.81570000
131.50399714	16.89199000
131.51199714	16.99881000
131.51999714	17.10562000
131.52799714	17.21244000
131.53599714	17.28873000
131.54399714	17.36503000
131.55199714	17.41081000
131.55999714	17.42607000
131.56799714	17.48710000
131.57599714	17.51762000
131.58399714	17.54814000
131.59199714	17.60918000
131.59999714	17.68548000
131.60799714	17.76177000
131.61599714	17.85333000
131.62399714	17.89911000
131.63199714	17.99066000
131.63999714	18.09747000
131.64799714	18.17377000
131.65599714	18.28059000
131.66399714	18.35688000
131.67199714	18.49422000
131.67999714	18.69258000
131.68799714	18.79940000
131.69599714	18.89096000
131.70399714	18.98251000
131.71199714	18.99777000
131.71999714	19.02829000
131.72799714	19.08933000
131.73599714	19.10459000
131.74399714	19.13511000
131.75199714	19.15036000
131.75999714	19.18088000
131.76799713	19.15036000
131.77599713	19.10459000
131.78399713	19.08933000
131.79199713	19.05881000
131.79999713	19.01303000
131.80799713	18.99777000
131.81599713	18.99777000
131.82399713	19.02829000
131.83199713	19.10459000
131.83999713	19.21140000
131.84799713	19.28770000
131.85599713	19.37925000
131.86399713	19.44029000
131.87199713	19.47081000
131.87999713	19.51659000
131.88799713	19.56236000
131.89599713	19.60814000
131.90399713	19.66918000
131.91199713	19.73022000
131.91999713	19.82177000
131.92799713	19.86755000
131.93599713	19.89807000
131.94399713	19.89807000
131.95199713	19.82177000
131.95999713	19.73022000
131.96799713	19.68444000
131.97599713	19.63866000
131.98399713	19.62340000
131.99199713	19.62340000
131.99999713	19.68444000
132.00799713	19.76073000
132.01599713	19.83703000
132.02399713	20.00488000
132.03199713	20.11170000
132.03999713	20.18799000
132.04799713	20.31007000
132.05599713	20.38636000
132.06399713	20.44740000
132.07199713	20.47792000
132.07999713	20.52369000
132.08799713	20.52369000
132.09599713	20.49318000
132.10399713	20.47792000
132.11199713	20.38636000
132.11999712	20.29481000
132.12799712	20.21851000
132.13599712	20.08118000
132.14399712	19.97436000
132.15199712	19.85229000
132.15999712	19.76073000
132.16799712	19.65392000
132.17599712	19.60814000
132.18399712	19.59288000
132.19199712	19.57762000
132.19999712	19.59288000
132.20799712	19.65392000
132.21599712	19.66918000
132.22399712	19.66918000
132.23199712	19.69970000
132.23999712	19.71496000
132.24799712	19.66918000
132.25599712	19.66918000
132.26399712	19.69970000
132.27199712	19.69970000
132.27999712	19.77599000
132.28799712	19.85229000
132.29599712	19.94385000
132.30399712	20.08118000
132.31199712	20.18799000
132.31999712	20.32533000
132.32799712	20.43214000
132.33599712	20.52369000
132.34399712	20.61525000
132.35199712	20.63051000
132.35999712	20.63051000
132.36799712	20.61525000
132.37599712	20.53895000
132.38399712	20.49318000
132.39199712	20.44740000
132.39999712	20.37111000
132.40799712	20.31007000
132.41599712	20.26429000
132.42399712	20.21851000
132.43199712	20.21851000
132.43999712	20.18799000
132.44799712	20.12696000
132.45599712	20.08118000
132.46399712	19.97436000
132.47199711	19.86755000
132.47999711	19.77599000
132.48799711	19.66918000
132.49599711	19.53185000
132.50399711	19.48607000
132.51199711	19.39451000
132.51999711	19.33348000
132.52799711	19.30296000
132.53599711	19.24192000
132.54399711	19.22666000
132.55199711	19.18088000
132.55999711	19.11984000
132.56799711	19.05881000
132.57599711	18.96725000
132.58399711	18.89096000
132.59199711	18.84518000
132.59999711	18.73836000
132.60799711	18.70784000
132.61599711	18.69258000
132.62399711	18.63155000
132.63199711	18.64681000
132.63999711	18.64681000
132.64799711	18.64681000
132.65599711	18.67733000
132.66399711	18.70784000
132.67199711	18.70784000
132.67999711	18.69258000
132.68799711	18.70784000
132.69599711	18.64681000
132.70399711	18.63155000
132.71199711	18.58577000
132.71999711	18.52473000
132.72799711	18.52473000
132.73599711	18.43318000
132.74399711	18.38740000
132.75199711	18.34162000
132.75999711	18.23481000
132.76799711	18.21955000
132.77599711	18.15851000
132.78399711	18.08221000
132.79199711	18.06696000
132.79999711	18.02118000
132.80799711	18.00592000
132.81599711	18.02118000
132.82399711	18.00592000
132.83199710	17.99066000
132.83999710	17.96014000
132.84799710	17.92962000
132.85599710	17.91437000
132.86399710	17.86859000
132.87199710	17.79229000
132.87999710	17.73125000
132.88799710	17.67022000
132.89599710	17.56340000
132.90399710	17.51762000
132.91199710	17.47185000
132.91999710	17.38029000
132.92799710	17.38029000
132.93599710	17.31925000
132.94399710	17.25822000
132.95199710	17.21244000
132.95999710	17.10562000
132.96799710	17.02933000
132.97599710	16.92251000
132.98399710	16.76992000
132.99199710	16.67836000
132.99999710	16.55629000
133.00799710	16.47999000
133.01599710	16.44948000
133.02399710	16.40370000
133.03199710	16.37318000
133.03999710	16.41896000
133.04799710	16.41896000
133.05599710	16.44948000
133.06399710	16.49525000
133.07199710	16.47999000
133.07999710	16.46474000
133.08799710	16.44948000
133.09599710	16.40370000
133.10399710	16.37318000
133.11199710	16.31214000
133.11999710	16.22059000
133.12799710	16.19007000
133.13599710	16.08325000
133.14399710	15.99170000
133.15199710	15.93066000
133.15999710	15.79333000
133.16799710	15.71703000
133.17599710	15.65599000
133.18399709	15.54918000
133.19199709	15.51866000
133.19999709	15.48814000
133.20799709	15.41185000
133.21599709	15.42711000
133.22399709	15.44236000
133.23199709	15.44236000
133.23999709	15.44236000
133.24799709	15.42711000
133.25599709	15.41185000
133.26399709	15.39659000
133.27199709	15.30503000
133.27999709	15.25925000
133.28799709	15.18296000
133.29599709	15.07614000
133.30399709	15.01511000
133.31199709	14.92355000
133.31999709	14.81674000
133.32799709	14.80148000
133.33599709	14.70992000
133.34399709	14.63363000
133.35199709	14.55733000
133.35999709	14.38948000
133.36799709	14.28266000
133.37599709	14.14533000
133.38399709	13.99273000
133.39199709	13.87066000
133.39999709	13.73333000
133.40799709	13.64177000
133.41599709	13.59600000
133.42399709	13.51970000
133.43199709	13.48918000
133.43999709	13.45866000
133.44799709	13.38237000
133.45599709	13.32133000
133.46399709	13.27555000
133.47199709	13.15348000
133.47999709	13.07718000
133.48799709	12.98563000
133.49599709	12.89407000
133.50399709	12.83303000
133.51199709	12.75674000
133.51999709	12.72622000
133.52799709	12.71096000
133.53599708	12.60414000
133.54399708	12.54311000
133.55199708	12.49733000
133.55999708	12.37526000
133.56799708	12.31422000
133.57599708	12.23792000
133.58399708	12.14637000
133.59199708	12.14637000
133.59999708	12.13111000
133.60799708	12.11585000
133.61599708	12.14637000
133.62399708	12.13111000
133.63199708	12.13111000
133.63999708	12.14637000
133.64799708	12.10059000
133.65599708	12.10059000
133.66399708	12.03955000
133.67199708	11.99377000
