%Time	Channel A
%(us)	(mV)
%
239.18399410	0.73244420
239.19199410	0.68361460
239.19999410	0.66530350
239.20799410	0.70802940
239.21599410	0.75075530
239.22399410	0.85451830
239.23199410	0.98269600
239.23999410	1.06814800
239.24799410	1.16580700
239.25599409	1.17801500
239.26399409	1.22684400
239.27199409	1.19022200
239.27999409	1.04983700
239.28799409	0.92776260
239.29599409	0.73244420
239.30399409	0.56154050
239.31199409	0.43946650
239.31999409	0.31128880
239.32799409	0.21362960
239.33599409	0.20752580
239.34399409	0.28077030
239.35199409	0.37842950
239.35999409	0.51271100
239.36799409	0.63478500
239.37599409	0.75685910
239.38399409	0.89114050
239.39199409	0.92776260
239.39999409	0.96438490
239.40799409	0.89114050
239.41599409	0.77517010
239.42399409	0.71413310
239.43199409	0.54322950
239.43999409	0.37232580
239.44799409	0.27466660
239.45599409	0.15869620
239.46399409	0.14038510
239.47199409	0.17700730
239.47999409	0.20142220
239.48799409	0.32349620
239.49599409	0.45167390
239.50399409	0.58595540
239.51199409	0.72634050
239.51999409	0.79348120
239.52799409	0.84231080
239.53599409	0.90334780
239.54399409	0.87282940
239.55199409	0.79348120
239.55999409	0.75685910
239.56799409	0.61647390
239.57599409	0.54933320
239.58399409	0.50050350
239.59199409	0.39674060
239.59999409	0.36622210
239.60799408	0.34180730
239.61599408	0.33570360
239.62399408	0.35401470
239.63199408	0.33570360
239.63999408	0.32349620
239.64799408	0.33570360
239.65599408	0.28687400
239.66399408	0.25635550
239.67199408	0.21362960
239.67999408	0.13428140
239.68799408	0.11597030
239.69599408	0.10376290
239.70399408	0.06103702
239.71199408	0.10376290
239.71999408	0.17700730
239.72799408	0.25025180
239.73599408	0.37842950
239.74399408	0.46998500
239.75199408	0.57374800
239.75999408	0.67751090
239.76799408	0.72023680
239.77599408	0.73854790
239.78399408	0.66530350
239.79199408	0.55543680
239.79999408	0.44557020
239.80799408	0.31128880
239.81599408	0.15869620
239.82399408	0.01220740
239.83199408	-0.09155553
239.83999408	-0.14038510
239.84799408	-0.11597030
239.85599408	-0.04272591
239.86399408	0.04272591
239.87199408	0.19531850
239.87999408	0.35401470
239.88799408	0.51271100
239.89599408	0.64088860
239.90399408	0.73244420
239.91199408	0.78737750
239.91999408	0.79958490
239.92799408	0.78127380
239.93599408	0.70802940
239.94399408	0.58595540
239.95199408	0.48219240
239.95999408	0.39674060
239.96799407	0.31739250
239.97599407	0.23804440
239.98399407	0.18921480
239.99199407	0.17700730
239.99999407	0.18311110
240.00799407	0.22583700
240.01599407	0.26245920
240.02399407	0.26245920
240.03199407	0.29297770
240.03999407	0.29297770
240.04799407	0.27466660
240.05599407	0.23804440
240.06399407	0.18311110
240.07199407	0.13428140
240.07999407	0.08545183
240.08799407	0.05493332
240.09599407	0.04882962
240.10399407	0.04882962
240.11199407	0.06714072
240.11999407	0.11597030
240.12799407	0.17090370
240.13599407	0.21362960
240.14399407	0.28687400
240.15199407	0.35401470
240.15999407	0.40284430
240.16799407	0.44557020
240.17599407	0.47608880
240.18399407	0.48829610
240.19199407	0.47608880
240.19999407	0.43946650
240.20799407	0.39063690
240.21599407	0.29297770
240.22399407	0.18921480
240.23199407	0.09765923
240.23999407	-0.06714072
240.24799407	-0.18921480
240.25599407	-0.24414810
240.26399407	-0.36011840
240.27199407	-0.39674060
240.27999407	-0.37232580
240.28799407	-0.37232580
240.29599407	-0.30518510
240.30399407	-0.21362960
240.31199407	-0.09155553
240.31999406	0.01831111
240.32799406	0.10986660
240.33599406	0.23194070
240.34399406	0.29908140
240.35199406	0.31128880
240.35999406	0.32349620
240.36799406	0.24414810
240.37599406	0.12207400
240.38399406	0.04272591
240.39199406	-0.10986660
240.39999406	-0.27466660
240.40799406	-0.41505170
240.41599406	-0.52491830
240.42399406	-0.62868130
240.43199406	-0.64699240
240.43999406	-0.62868130
240.44799406	-0.58595540
240.45599406	-0.46998500
240.46399406	-0.34791100
240.47199406	-0.17090370
240.47999406	-0.06714072
240.48799406	0.01831111
240.49599406	0.17090370
240.50399406	0.22583700
240.51199406	0.29297770
240.51999406	0.32349620
240.52799406	0.28687400
240.53599406	0.25025180
240.54399406	0.21973330
240.55199406	0.14038510
240.55999406	0.06714072
240.56799406	-0.03051851
240.57599406	-0.10986660
240.58399406	-0.15869620
240.59199406	-0.21362960
240.59999406	-0.21973330
240.60799406	-0.20752580
240.61599406	-0.18311110
240.62399406	-0.14648880
240.63199406	-0.11597030
240.63999406	-0.12207400
240.64799406	-0.11597030
240.65599406	-0.07934812
240.66399406	-0.10376290
240.67199405	-0.07934812
240.67999405	-0.05493332
240.68799405	-0.03662221
240.69599405	0.01220740
240.70399405	0.06103702
240.71199405	0.11597030
240.71999405	0.15259250
240.72799405	0.21973330
240.73599405	0.25025180
240.74399405	0.28687400
240.75199405	0.31739250
240.75999405	0.31739250
240.76799405	0.32349620
240.77599405	0.29297770
240.78399405	0.25025180
240.79199405	0.21973330
240.79999405	0.18921480
240.80799405	0.14648880
240.81599405	0.14038510
240.82399405	0.13428140
240.83199405	0.13428140
240.83999405	0.18921480
240.84799405	0.21973330
240.85599405	0.23804440
240.86399405	0.25635550
240.87199405	0.23804440
240.87999405	0.21362960
240.88799405	0.18921480
240.89599405	0.12817770
240.90399405	0.09155553
240.91199405	0.04882962
240.91999405	0.01220740
240.92799405	0.02441481
240.93599405	0.01831111
240.94399405	0.04272591
240.95199405	0.12817770
240.95999405	0.17700730
240.96799405	0.23804440
240.97599405	0.33570360
240.98399405	0.36622210
240.99199405	0.40284430
240.99999405	0.44557020
241.00799405	0.39063690
241.01599405	0.36011840
241.02399404	0.29297770
241.03199404	0.21362960
241.03999404	0.17700730
241.04799404	0.08545183
241.05599404	0.04882962
241.06399404	0.03662221
241.07199404	-0.01220740
241.07999404	0.01220740
241.08799404	0.04882962
241.09599404	0.04272591
241.10399404	0.07934812
241.11199404	0.10986660
241.11999404	0.08545183
241.12799404	0.09155553
241.13599404	0.08545183
241.14399404	0.01220740
241.15199404	-0.03051851
241.15999404	-0.09765923
241.16799404	-0.16479990
241.17599404	-0.20752580
241.18399404	-0.28077030
241.19199404	-0.28687400
241.19999404	-0.29908140
241.20799404	-0.34180730
241.21599404	-0.30518510
241.22399404	-0.33570360
241.23199404	-0.39674060
241.23999404	-0.40894800
241.24799404	-0.47608880
241.25599404	-0.55543680
241.26399404	-0.60426650
241.27199404	-0.68361460
241.27999404	-0.72023680
241.28799404	-0.73854790
241.29599404	-0.76296280
241.30399404	-0.75075530
241.31199404	-0.73244420
241.31999404	-0.67751090
241.32799404	-0.61037020
241.33599404	-0.56764430
241.34399404	-0.56764430
241.35199404	-0.57374800
241.35999404	-0.59205910
241.36799404	-0.63478500
241.37599403	-0.68971830
241.38399403	-0.82399980
241.39199403	-0.97048860
241.39999403	-1.08035500
241.40799403	-1.20242900
241.41599403	-1.32450300
241.42399403	-1.45268100
241.43199403	-1.56865100
241.43999403	-1.61748100
241.44799403	-1.66020700
241.45599403	-1.62358500
241.46399403	-1.56254800
241.47199403	-1.49540700
241.47999403	-1.39774800
241.48799403	-1.33671100
241.49599403	-1.31840000
241.50399403	-1.34281400
241.51199403	-1.37943700
241.51999403	-1.37943700
241.52799403	-1.42826600
241.53599403	-1.45878500
241.54399403	-1.46488800
241.55199403	-1.50151100
241.55999403	-1.50761400
241.56799403	-1.52592600
241.57599403	-1.58085900
241.58399403	-1.58085900
241.59199403	-1.56865100
241.59999403	-1.56865100
241.60799403	-1.57475500
241.61599403	-1.58696200
241.62399403	-1.59917000
241.63199403	-1.60527400
241.63999403	-1.62968800
241.64799403	-1.63579200
241.65599403	-1.64189600
241.66399403	-1.73345100
241.67199403	-1.74565900
241.67999403	-1.78228100
241.68799403	-1.81279900
241.69599403	-1.76397000
241.70399403	-1.75176200
241.71199403	-1.72734800
241.71999403	-1.69072500
241.72799402	-1.66631100
241.73599402	-1.66020700
241.74399402	-1.64800000
241.75199402	-1.67241400
241.75999402	-1.72734800
241.76799402	-1.75176200
241.77599402	-1.78838500
241.78399402	-1.78228100
241.79199402	-1.81890300
241.79999402	-1.84331800
241.80799402	-1.81279900
241.81599402	-1.83111100
241.82399402	-1.83721400
241.83199402	-1.78228100
241.83999402	-1.78838500
241.84799402	-1.75786600
241.85599402	-1.71514000
241.86399402	-1.72734800
241.87199402	-1.73955500
241.87999402	-1.75786600
241.88799402	-1.76397000
241.89599402	-1.77007400
241.90399402	-1.78228100
241.91199402	-1.81890300
241.91999402	-1.81279900
241.92799402	-1.78838500
241.93599402	-1.77007400
241.94399402	-1.73345100
241.95199402	-1.75176200
241.95999402	-1.70903700
241.96799402	-1.65410300
241.97599402	-1.62968800
241.98399402	-1.58085900
241.99199402	-1.59917000
241.99999402	-1.59917000
242.00799402	-1.61137700
242.01599402	-1.62358500
242.02399402	-1.66020700
242.03199402	-1.71514000
242.03999402	-1.71514000
242.04799402	-1.70293300
242.05599402	-1.67241400
242.06399402	-1.65410300
242.07199402	-1.62968800
242.07999402	-1.56254800
242.08799401	-1.53202900
242.09599401	-1.46488800
242.10399401	-1.42216300
242.11199401	-1.44657700
242.11999401	-1.44047400
242.12799401	-1.42826600
242.13599401	-1.43437000
242.14399401	-1.44047400
242.15199401	-1.46488800
242.15999401	-1.47099200
242.16799401	-1.45878500
242.17599401	-1.38554000
242.18399401	-1.33060700
242.19199401	-1.28177700
242.19999401	-1.25736300
242.20799401	-1.22074000
242.21599401	-1.14139200
242.22399401	-1.12308100
242.23199401	-1.11697700
242.23999401	-1.11697700
242.24799401	-1.14749600
242.25599401	-1.08645900
242.26399401	-1.06814800
242.27199401	-1.08645900
242.27999401	-1.06204400
242.28799401	-1.02542200
242.29599401	-0.94607380
242.30399401	-0.87282940
242.31199401	-0.81789610
242.31999401	-0.77517010
242.32799401	-0.74465160
242.33599401	-0.68361460
242.34399401	-0.66530350
242.35199401	-0.70802940
242.35999401	-0.79958490
242.36799401	-0.84231080
242.37599401	-0.87282940
242.38399401	-0.97048860
242.39199401	-1.04373300
242.39999401	-1.12308100
242.40799401	-1.18411800
242.41599401	-1.16580700
242.42399401	-1.15360000
242.43199401	-1.12308100
242.43999400	-1.08035500
242.44799400	-1.01931800
242.45599400	-0.93386640
242.46399400	-0.88503680
242.47199400	-0.84841450
242.47999400	-0.84841450
242.48799400	-0.86062190
242.49599400	-0.87893310
242.50399400	-0.91555530
242.51199400	-0.97659220
242.51999400	-1.03152600
242.52799400	-1.03152600
242.53599400	-1.05594100
242.54399400	-1.07425200
242.55199400	-1.04373300
242.55999400	-1.03152600
242.56799400	-1.01321400
242.57599400	-0.97048860
242.58399400	-0.95828120
242.59199400	-0.95217750
242.59999400	-0.97048860
242.60799400	-1.00100700
242.61599400	-1.04373300
242.62399400	-1.11087400
242.63199400	-1.13528900
242.63999400	-1.15970300
242.64799400	-1.19632600
242.65599400	-1.21463700
242.66399400	-1.20853300
242.67199400	-1.17801500
242.67999400	-1.15360000
242.68799400	-1.12308100
242.69599400	-1.10477000
242.70399400	-1.12918500
242.71199400	-1.09866600
242.71999400	-1.11697700
242.72799400	-1.17801500
242.73599400	-1.22684400
242.74399400	-1.30008900
242.75199400	-1.34281400
242.75999400	-1.36722900
242.76799400	-1.39164400
242.77599400	-1.44047400
242.78399400	-1.45878500
242.79199399	-1.40385200
242.79999399	-1.35502200
242.80799399	-1.33671100
242.81599399	-1.32450300
242.82399399	-1.31840000
242.83199399	-1.28177700
242.83999399	-1.28788100
242.84799399	-1.31840000
242.85599399	-1.38554000
242.86399399	-1.51371800
242.87199399	-1.55644400
242.87999399	-1.63579200
242.88799399	-1.73345100
242.89599399	-1.75786600
242.90399399	-1.78228100
242.91199399	-1.76397000
242.91999399	-1.72734800
242.92799399	-1.70293300
242.93599399	-1.69072500
242.94399399	-1.64189600
242.95199399	-1.58085900
242.95999399	-1.56254800
242.96799399	-1.57475500
242.97599399	-1.60527400
242.98399399	-1.60527400
242.99199399	-1.59917000
242.99999399	-1.66020700
243.00799399	-1.64800000
243.01599399	-1.67851800
243.02399399	-1.67851800
243.03199399	-1.61748100
243.03999399	-1.60527400
243.04799399	-1.56865100
243.05599399	-1.55644400
243.06399399	-1.53813300
243.07199399	-1.53813300
243.07999399	-1.57475500
243.08799399	-1.59306600
243.09599399	-1.66631100
243.10399399	-1.72734800
243.11199399	-1.80059200
243.11999399	-1.85552500
243.12799399	-1.89214800
243.13599399	-1.91656200
243.14399398	-1.89214800
243.15199398	-1.87383700
243.15999398	-1.87383700
243.16799398	-1.78228100
243.17599398	-1.73955500
243.18399398	-1.68462200
243.19199398	-1.62968800
243.19999398	-1.60527400
243.20799398	-1.55644400
243.21599398	-1.53813300
243.22399398	-1.54423700
243.23199398	-1.55644400
243.23999398	-1.60527400
243.24799398	-1.64800000
243.25599398	-1.67851800
243.26399398	-1.75786600
243.27199398	-1.81890300
243.27999398	-1.86162900
243.28799398	-1.93487300
243.29599398	-1.96539200
243.30399398	-2.00811800
243.31199398	-2.06305100
243.31999398	-2.11188100
243.32799398	-2.13629600
243.33599398	-2.16071000
243.34399398	-2.19733300
243.35199398	-2.19733300
243.35999398	-2.20343600
243.36799398	-2.15460700
243.37599398	-2.11188100
243.38399398	-2.06915500
243.39199398	-1.95928800
243.39999398	-1.91656200
243.40799398	-1.81279900
243.41599398	-1.73345100
243.42399398	-1.72124400
243.43199398	-1.68462200
243.43999398	-1.72124400
243.44799398	-1.76397000
243.45599398	-1.82500700
243.46399398	-1.91656200
243.47199398	-2.01422100
243.47999398	-2.11798500
243.48799398	-2.19122900
243.49599397	-2.27057700
243.50399397	-2.32551100
243.51199397	-2.36213300
243.51999397	-2.39875500
243.52799397	-2.38654800
243.53599397	-2.41706600
243.54399397	-2.41096200
243.55199397	-2.41096200
243.55999397	-2.42927300
243.56799397	-2.42317000
243.57599397	-2.44758400
243.58399397	-2.44758400
243.59199397	-2.41706600
243.59999397	-2.39265100
243.60799397	-2.34992500
243.61599397	-2.31330300
243.62399397	-2.27057700
243.63199397	-2.23395500
243.63999397	-2.20954000
243.64799397	-2.19122900
243.65599397	-2.21564400
243.66399397	-2.26447300
243.67199397	-2.33161400
243.67999397	-2.41096200
243.68799397	-2.51472500
243.69599397	-2.61238400
243.70399397	-2.69783600
243.71199397	-2.76497700
243.71999397	-2.81991000
243.72799397	-2.86874000
243.73599397	-2.86874000
243.74399397	-2.83822200
243.75199397	-2.77718400
243.75999397	-2.69783600
243.76799397	-2.60017700
243.77599397	-2.49031000
243.78399397	-2.36823600
243.79199397	-2.25836900
243.79999397	-2.19122900
243.80799397	-2.14239900
243.81599397	-2.11188100
243.82399397	-2.13629600
243.83199397	-2.14239900
243.83999397	-2.17902200
243.84799397	-2.25836900
243.85599396	-2.29499200
243.86399396	-2.33771800
243.87199396	-2.35602900
243.87999396	-2.36213300
243.88799396	-2.38044400
243.89599396	-2.34992500
243.90399396	-2.34992500
243.91199396	-2.35602900
243.91999396	-2.33771800
243.92799396	-2.33161400
243.93599396	-2.32551100
243.94399396	-2.30719900
243.95199396	-2.30719900
243.95999396	-2.31940700
243.96799396	-2.30719900
243.97599396	-2.28888800
243.98399396	-2.27057700
243.99199396	-2.22174700
243.99999396	-2.16681400
244.00799396	-2.09357000
244.01599396	-1.98370300
244.02399396	-1.87383700
244.03199396	-1.76397000
244.03999396	-1.68462200
244.04799396	-1.62358500
244.05599396	-1.57475500
244.06399396	-1.59306600
244.07199396	-1.64189600
244.07999396	-1.70293300
244.08799396	-1.82500700
244.09599396	-1.94097700
244.10399396	-2.02642900
244.11199396	-2.10577700
244.11999396	-2.16071000
244.12799396	-2.15460700
244.13599396	-2.11188100
244.14399396	-2.04474000
244.15199396	-1.92877000
244.15999396	-1.80059200
244.16799396	-1.66631100
244.17599396	-1.54423700
244.18399396	-1.44047400
244.19199396	-1.34891800
244.19999396	-1.31229600
244.20799395	-1.30619200
244.21599395	-1.31840000
244.22399395	-1.37943700
244.23199395	-1.46488800
244.23999395	-1.53202900
244.24799395	-1.62358500
244.25599395	-1.67851800
244.26399395	-1.67851800
244.27199395	-1.70903700
244.27999395	-1.66020700
244.28799395	-1.61137700
244.29599395	-1.54423700
244.30399395	-1.44047400
244.31199395	-1.37943700
244.31999395	-1.29398500
244.32799395	-1.23294800
244.33599395	-1.20242900
244.34399395	-1.16580700
244.35199395	-1.12308100
244.35999395	-1.11697700
244.36799395	-1.09866600
244.37599395	-1.05594100
244.38399395	-1.04983700
244.39199395	-1.01321400
244.39999395	-0.97048860
244.40799395	-0.95828120
244.41599395	-0.93386640
244.42399395	-0.90945150
244.43199395	-0.92165900
244.43999395	-0.89114050
244.44799395	-0.93386640
244.45599395	-0.94607380
244.46399395	-0.93386640
244.47199395	-0.98269600
244.47999395	-0.98269600
244.48799395	-1.00711100
244.49599395	-1.06814800
244.50399395	-1.08645900
244.51199395	-1.13528900
244.51999395	-1.18411800
244.52799395	-1.20853300
244.53599395	-1.23294800
244.54399395	-1.23294800
244.55199395	-1.23294800
244.55999394	-1.22074000
244.56799394	-1.19022200
244.57599394	-1.17191100
244.58399394	-1.15360000
244.59199394	-1.09256300
244.59999394	-1.06204400
244.60799394	-1.04373300
244.61599394	-0.97048860
244.62399394	-0.94607380
244.63199394	-0.92165900
244.63999394	-0.86672560
244.64799394	-0.87282940
244.65599394	-0.86672560
244.66399394	-0.89724420
244.67199394	-0.98269600
244.67999394	-1.03762900
244.68799394	-1.15360000
244.69599394	-1.24515500
244.70399394	-1.30619200
244.71199394	-1.39774800
244.71999394	-1.42216300
244.72799394	-1.40995500
244.73599394	-1.43437000
244.74399394	-1.39774800
244.75199394	-1.31840000
244.75999394	-1.29398500
244.76799394	-1.22074000
244.77599394	-1.12308100
244.78399394	-1.11087400
244.79199394	-1.04983700
244.79999394	-1.03152600
244.80799394	-1.04983700
244.81599394	-1.04983700
244.82399394	-1.14139200
244.83199394	-1.18411800
244.83999394	-1.22684400
244.84799394	-1.33671100
244.85599394	-1.36722900
244.86399394	-1.40995500
244.87199394	-1.48320000
244.87999394	-1.48320000
244.88799394	-1.49540700
244.89599394	-1.55034000
244.90399394	-1.55034000
244.91199393	-1.56865100
244.91999393	-1.59917000
244.92799393	-1.59917000
244.93599393	-1.64800000
244.94399393	-1.67241400
244.95199393	-1.67241400
244.95999393	-1.70293300
244.96799393	-1.69072500
244.97599393	-1.69072500
244.98399393	-1.72124400
244.99199393	-1.67851800
244.99999393	-1.67241400
245.00799393	-1.68462200
245.01599393	-1.62968800
245.02399393	-1.63579200
245.03199393	-1.64800000
245.03999393	-1.63579200
245.04799393	-1.67241400
245.05599393	-1.74565900
245.06399393	-1.81890300
245.07199393	-1.91045900
245.07999393	-2.01422100
245.08799393	-2.12408800
245.09599393	-2.23395500
245.10399393	-2.28888800
245.11199393	-2.33771800
245.11999393	-2.38044400
245.12799393	-2.33771800
245.13599393	-2.31330300
245.14399393	-2.30109600
245.15199393	-2.24616200
245.15999393	-2.24616200
245.16799393	-2.22174700
245.17599393	-2.19122900
245.18399393	-2.24005900
245.19199393	-2.27668100
245.19999393	-2.33161400
245.20799393	-2.35602900
245.21599393	-2.37434000
245.22399393	-2.39875500
245.23199393	-2.40485800
245.23999393	-2.42927300
245.24799393	-2.41706600
245.25599393	-2.38654800
245.26399392	-2.36823600
245.27199392	-2.41096200
245.27999392	-2.47199900
245.28799392	-2.47810300
245.29599392	-2.52693200
245.30399392	-2.63069600
245.31199392	-2.71614700
245.31999392	-2.81380700
245.32799392	-2.87484400
245.33599392	-2.89925800
245.34399392	-2.94198400
245.35199392	-2.96029500
245.35999392	-2.91756900
245.36799392	-2.82601400
245.37599392	-2.71004300
245.38399392	-2.60017700
245.39199392	-2.47199900
245.39999392	-2.34992500
245.40799392	-2.23395500
245.41599392	-2.14239900
245.42399392	-2.14239900
245.43199392	-2.21564400
245.43999392	-2.28278400
245.44799392	-2.34382200
245.45599392	-2.47199900
245.46399392	-2.62459200
245.47199392	-2.72225100
245.47999392	-2.81380700
245.48799392	-2.86263600
245.49599392	-2.88705100
245.50399392	-2.92977700
245.51199392	-2.92367300
245.51999392	-2.86874000
245.52799392	-2.77718400
245.53599392	-2.67952500
245.54399392	-2.59407300
245.55199392	-2.51472500
245.55999392	-2.49031000
245.56799392	-2.45979200
245.57599392	-2.44758400
245.58399392	-2.44758400
245.59199392	-2.38654800
245.59999392	-2.33161400
245.60799392	-2.23395500
245.61599392	-2.19733300
245.62399391	-2.14239900
245.63199391	-2.09967300
245.63999391	-2.13629600
245.64799391	-2.16681400
245.65599391	-2.23395500
245.66399391	-2.26447300
245.67199391	-2.31940700
245.67999391	-2.37434000
245.68799391	-2.40485800
245.69599391	-2.45368800
245.70399391	-2.43537700
245.71199391	-2.41096200
245.71999391	-2.36823600
245.72799391	-2.30719900
245.73599391	-2.26447300
245.74399391	-2.16681400
245.75199391	-2.07525800
245.75999391	-2.00201400
245.76799391	-1.87383700
245.77599391	-1.78228100
245.78399391	-1.69682900
245.79199391	-1.62968800
245.79999391	-1.64189600
245.80799391	-1.67241400
245.81599391	-1.72124400
245.82399391	-1.76397000
245.83199391	-1.82500700
245.83999391	-1.85552500
245.84799391	-1.89214800
245.85599391	-1.88604400
245.86399391	-1.86773300
245.87199391	-1.81890300
245.87999391	-1.76397000
245.88799391	-1.76397000
245.89599391	-1.70293300
245.90399391	-1.64800000
245.91199391	-1.63579200
245.91999391	-1.62968800
245.92799391	-1.62968800
245.93599391	-1.64800000
245.94399391	-1.67851800
245.95199391	-1.66631100
245.95999391	-1.66020700
245.96799391	-1.66631100
245.97599390	-1.61748100
245.98399390	-1.56865100
245.99199390	-1.51982200
245.99999390	-1.48930300
246.00799390	-1.46488800
246.01599390	-1.45268100
246.02399390	-1.46488800
246.03199390	-1.44047400
246.03999390	-1.47099200
246.04799390	-1.50761400
246.05599390	-1.51371800
246.06399390	-1.56254800
246.07199390	-1.61137700
246.07999390	-1.68462200
246.08799390	-1.73345100
246.09599390	-1.77617700
246.10399390	-1.83721400
246.11199390	-1.81890300
246.11999390	-1.80669600
246.12799390	-1.80059200
246.13599390	-1.75176200
246.14399390	-1.70293300
246.15199390	-1.65410300
246.15999390	-1.61748100
246.16799390	-1.56865100
246.17599390	-1.54423700
246.18399390	-1.55034000
246.19199390	-1.55644400
246.19999390	-1.57475500
246.20799390	-1.57475500
246.21599390	-1.57475500
246.22399390	-1.56865100
246.23199390	-1.55034000
246.23999390	-1.53202900
246.24799390	-1.48930300
246.25599390	-1.47099200
246.26399390	-1.48930300
246.27199390	-1.46488800
246.27999390	-1.48320000
246.28799390	-1.53202900
246.29599390	-1.55644400
246.30399390	-1.59917000
246.31199390	-1.62358500
246.31999390	-1.61748100
246.32799389	-1.60527400
246.33599389	-1.58696200
246.34399389	-1.58085900
246.35199389	-1.55034000
246.35999389	-1.50151100
246.36799389	-1.46488800
246.37599389	-1.47099200
246.38399389	-1.47709600
246.39199389	-1.49540700
246.39999389	-1.55644400
246.40799389	-1.59306600
246.41599389	-1.66631100
246.42399389	-1.77007400
246.43199389	-1.80059200
246.43999389	-1.83721400
246.44799389	-1.84942200
246.45599389	-1.82500700
246.46399389	-1.81890300
246.47199389	-1.76397000
246.47999389	-1.70293300
246.48799389	-1.66631100
246.49599389	-1.59306600
246.50399389	-1.55034000
246.51199389	-1.52592600
246.51999389	-1.47709600
246.52799389	-1.48930300
246.53599389	-1.54423700
246.54399389	-1.55644400
246.55199389	-1.61137700
246.55999389	-1.69072500
246.56799389	-1.72124400
246.57599389	-1.79448800
246.58399389	-1.81279900
246.59199389	-1.77617700
246.59999389	-1.79448800
246.60799389	-1.75786600
246.61599389	-1.72734800
246.62399389	-1.71514000
246.63199389	-1.67241400
246.63999389	-1.68462200
246.64799389	-1.70903700
246.65599389	-1.70903700
246.66399389	-1.78228100
246.67199389	-1.83721400
246.67999388	-1.87383700
246.68799388	-1.95318400
246.69599388	-1.98370300
246.70399388	-1.97759900
246.71199388	-2.00811800
246.71999388	-1.99591100
246.72799388	-1.97149600
246.73599388	-1.95318400
246.74399388	-1.90435500
246.75199388	-1.88604400
246.75999388	-1.87383700
246.76799388	-1.84942200
246.77599388	-1.86162900
246.78399388	-1.84942200
246.79199388	-1.84942200
246.79999388	-1.90435500
246.80799388	-1.91045900
246.81599388	-1.92266600
246.82399388	-1.95928800
246.83199388	-1.95318400
246.83999388	-1.95318400
246.84799388	-1.97149600
246.85599388	-1.94708100
246.86399388	-1.92877000
246.87199388	-1.92877000
246.87999388	-1.91656200
246.88799388	-1.94097700
246.89599388	-1.95318400
246.90399388	-1.97759900
246.91199388	-2.05084400
246.91999388	-2.09357000
246.92799388	-2.17291800
246.93599388	-2.26447300
246.94399388	-2.29499200
246.95199388	-2.33771800
246.95999388	-2.37434000
246.96799388	-2.35602900
246.97599388	-2.31940700
246.98399388	-2.30109600
246.99199388	-2.24616200
246.99999388	-2.20343600
247.00799388	-2.20343600
247.01599388	-2.16681400
247.02399388	-2.19122900
247.03199387	-2.22785100
247.03999387	-2.24616200
247.04799387	-2.33161400
247.05599387	-2.35602900
247.06399387	-2.39265100
247.07199387	-2.42317000
247.07999387	-2.39875500
247.08799387	-2.39875500
247.09599387	-2.39265100
247.10399387	-2.33161400
247.11199387	-2.30719900
247.11999387	-2.30109600
247.12799387	-2.28278400
247.13599387	-2.31940700
247.14399387	-2.39265100
247.15199387	-2.42317000
247.15999387	-2.50251800
247.16799387	-2.57576200
247.17599387	-2.63679900
247.18399387	-2.72835500
247.19199387	-2.73445800
247.19999387	-2.76497700
247.20799387	-2.78328800
247.21599387	-2.73445800
247.22399387	-2.75276900
247.23199387	-2.74056200
247.23999387	-2.70394000
247.24799387	-2.74056200
247.25599387	-2.74666600
247.26399387	-2.75887300
247.27199387	-2.80770300
247.27999387	-2.80770300
247.28799387	-2.83822200
247.29599387	-2.88094700
247.30399387	-2.89315500
247.31199387	-2.94198400
247.31999387	-2.96029500
247.32799387	-2.95419200
247.33599387	-2.98471000
247.34399387	-2.94198400
247.35199387	-2.89315500
247.35999387	-2.87484400
247.36799387	-2.82601400
247.37599387	-2.84432500
247.38399387	-2.92977700
247.39199386	-2.96029500
247.39999386	-3.05185100
247.40799386	-3.14951000
247.41599386	-3.19834000
247.42399386	-3.27158400
247.43199386	-3.28379200
247.43999386	-3.27768800
247.44799386	-3.27768800
247.45599386	-3.22885800
247.46399386	-3.21054700
247.47199386	-3.19834000
247.47999386	-3.11288800
247.48799386	-3.09457700
247.49599386	-3.09457700
247.50399386	-3.03354000
247.51199386	-3.03354000
247.51999386	-3.02743600
247.52799386	-3.00912500
247.53599386	-3.06405800
247.54399386	-3.08847300
247.55199386	-3.11899200
247.55999386	-3.16782100
247.56799386	-3.13730300
247.57599386	-3.11899200
247.58399386	-3.07016200
247.59199386	-2.95419200
247.59999386	-2.91146600
247.60799386	-2.84432500
247.61599386	-2.78328800
247.62399386	-2.82601400
247.63199386	-2.82601400
247.63999386	-2.89315500
247.64799386	-3.00912500
247.65599386	-3.08847300
247.66399386	-3.19223600
247.67199386	-3.27158400
247.67999386	-3.32651800
247.68799386	-3.38755500
247.69599386	-3.39365800
247.70399386	-3.35703600
247.71199386	-3.32041400
247.71999386	-3.22275400
247.72799386	-3.09457700
247.73599386	-3.01522900
247.74399385	-2.89315500
247.75199385	-2.80770300
247.75999385	-2.81380700
247.76799385	-2.78328800
247.77599385	-2.81991000
247.78399385	-2.89925800
247.79199385	-2.92977700
247.79999385	-3.00912500
247.80799385	-3.05185100
247.81599385	-3.09457700
247.82399385	-3.14951000
247.83199385	-3.14340700
247.83999385	-3.16171700
247.84799385	-3.17392500
247.85599385	-3.11899200
247.86399385	-3.11288800
247.87199385	-3.12509500
247.87999385	-3.08847300
247.88799385	-3.08847300
247.89599385	-3.08237000
