%Time	Channel A
%(us)	(mV)
%
181.84799572	-0.38148140
181.85599572	-0.33265180
181.86399572	-0.27771840
181.87199572	-0.24719990
181.87999572	-0.21668140
181.88799572	-0.19837030
181.89599572	-0.15259250
181.90399572	-0.11902220
181.91199572	-0.08239997
181.91999572	0.00000000
181.92799572	0.05798516
181.93599572	0.13428140
181.94399572	0.24719990
181.95199572	0.32959990
181.95999572	0.42420730
181.96799572	0.51881460
181.97599571	0.58900730
181.98399571	0.65614800
181.99199571	0.70497760
181.99999571	0.74770350
182.00799571	0.77211830
182.01599571	0.78432570
182.02399571	0.79042940
182.03199571	0.79042940
182.03999571	0.77517010
182.04799571	0.77822200
182.05599571	0.83010340
182.06399571	0.85146640
182.07199571	0.90029600
182.07999571	0.96743670
182.08799571	0.99795530
182.09599571	1.07425200
182.10399571	1.15665100
182.11199571	1.20242900
182.11999571	1.28482900
182.12799571	1.39469600
182.13599571	1.50456200
182.14399571	1.67241400
182.15199571	1.77922900
182.15999571	1.82195500
182.16799571	1.88909600
182.17599571	1.84637000
182.18399571	1.83721400
182.19199571	1.84942200
182.19999571	1.76702200
182.20799571	1.78228100
182.21599571	1.77617700
182.22399571	1.74565900
182.23199571	1.76397000
182.23999571	1.76091800
182.24799571	1.76397000
182.25599571	1.79143600
182.26399571	1.81585100
182.27199571	1.84026600
182.27999571	1.91351000
182.28799571	1.98980700
182.29599571	2.05999900
182.30399571	2.16986600
182.31199571	2.19733300
182.31999571	2.25531800
182.32799570	2.30719900
182.33599570	2.25531800
182.34399570	2.27057700
182.35199570	2.25836900
182.35999570	2.19733300
182.36799570	2.23090300
182.37599570	2.23090300
182.38399570	2.23395500
182.39199570	2.27973300
182.39999570	2.26142100
182.40799570	2.24005900
182.41599570	2.23395500
182.42399570	2.20038400
182.43199570	2.20038400
182.43999570	2.18817700
182.44799570	2.14239900
182.45599570	2.12714000
182.46399570	2.10272500
182.47199570	2.06610300
182.47999570	2.05084400
182.48799570	2.01117000
182.49599570	1.98065100
182.50399570	1.99591100
182.51199570	2.01727300
182.51999570	2.04168800
182.52799570	2.07831000
182.53599570	2.09662200
182.54399570	2.11493300
182.55199570	2.13324400
182.55999570	2.09662200
182.56799570	2.07220700
182.57599570	2.03558500
182.58399570	1.99591100
182.59199570	1.98675500
182.59999570	1.92266600
182.60799570	1.87383700
182.61599570	1.82805900
182.62399570	1.76091800
182.63199570	1.71819200
182.63999570	1.65715500
182.64799570	1.61442900
182.65599570	1.56254800
182.66399570	1.52287400
182.67199570	1.50456200
182.67999569	1.44352500
182.68799569	1.40385200
182.69599569	1.37943700
182.70399569	1.33976200
182.71199569	1.31229600
182.71999569	1.30008900
182.72799569	1.30314000
182.73599569	1.31229600
182.74399569	1.35807400
182.75199569	1.38859200
182.75999569	1.41605900
182.76799569	1.44657700
182.77599569	1.45268100
182.78399569	1.46183700
182.79199569	1.42521400
182.79999569	1.38859200
182.80799569	1.34281400
182.81599569	1.24515500
182.82399569	1.19022200
182.83199569	1.12613300
182.83999569	1.03762900
182.84799569	0.99490340
182.85599569	0.93997010
182.86399569	0.90334780
182.87199569	0.93081460
182.87999569	0.94607380
182.88799569	0.97354040
182.89599569	1.04068100
182.90399569	1.08340700
182.91199569	1.14139200
182.91999569	1.19022200
182.92799569	1.17496300
182.93599569	1.20242900
182.94399569	1.17496300
182.95199569	1.14749600
182.95999569	1.13528900
182.96799569	1.11697700
182.97599569	1.08340700
182.98399569	1.07120000
182.99199569	1.05899200
182.99999569	1.02237000
183.00799569	1.03762900
183.01599569	1.01626600
183.02399569	1.02542200
183.03199569	1.04678500
183.03999568	1.03457700
183.04799568	1.07730300
183.05599568	1.11087400
183.06399568	1.10171800
183.07199568	1.14139200
183.07999568	1.14749600
183.08799568	1.12308100
183.09599568	1.17801500
183.10399568	1.15970300
183.11199568	1.16580700
183.11999568	1.23294800
183.12799568	1.26651800
183.13599568	1.30314000
183.14399568	1.35197000
183.15199568	1.36417700
183.15999568	1.37638500
183.16799568	1.40385200
183.17599568	1.36417700
183.18399568	1.36417700
183.19199568	1.36112600
183.19999568	1.32450300
183.20799568	1.34891800
183.21599568	1.32755500
183.22399568	1.29398500
183.23199568	1.33060700
183.23999568	1.30924400
183.24799568	1.29703700
183.25599568	1.33365900
183.26399568	1.27567400
183.27199568	1.26957000
183.27999568	1.30619200
183.28799568	1.24820700
183.29599568	1.27567400
183.30399568	1.26957000
183.31199568	1.23905100
183.31999568	1.29398500
183.32799568	1.27872600
183.33599568	1.29093300
183.34399568	1.33060700
183.35199568	1.30314000
183.35999568	1.31840000
183.36799568	1.34586600
183.37599568	1.30008900
183.38399568	1.29703700
183.39199567	1.29703700
183.39999567	1.22684400
183.40799567	1.21463700
183.41599567	1.19022200
183.42399567	1.12613300
183.43199567	1.11392600
183.43999567	1.07425200
183.44799567	1.02847400
183.45599567	1.03457700
183.46399567	0.99795530
183.47199567	1.00100700
183.47999567	1.02542200
183.48799567	0.99490340
183.49599567	1.06204400
183.50399567	1.08951100
183.51199567	1.07425200
183.51999567	1.14139200
183.52799567	1.11087400
183.53599567	1.07425200
183.54399567	1.07730300
183.55199567	0.98879970
183.55999567	0.93386640
183.56799567	0.87588120
183.57599567	0.79653310
183.58399567	0.76906640
183.59199567	0.72328870
183.59999567	0.70192580
183.60799567	0.72023680
183.61599567	0.71718500
183.62399567	0.72939230
183.63199567	0.75991090
183.63999567	0.75991090
183.64799567	0.75685910
183.65599567	0.77822200
183.66399567	0.74770350
183.67199567	0.72328870
183.67999567	0.69582200
183.68799567	0.63783680
183.69599567	0.61647390
183.70399567	0.57679980
183.71199567	0.55848870
183.71999567	0.53407390
183.72799567	0.46082950
183.73599567	0.46388130
183.74399566	0.43031100
183.75199566	0.36317030
183.75999566	0.35096290
183.76799566	0.33265180
183.77599566	0.31434070
183.78399566	0.32654800
183.79199566	0.33875540
183.79999566	0.32349620
183.80799566	0.32349620
183.81599566	0.31128880
183.82399566	0.28077030
183.83199566	0.24109620
183.83999566	0.17700730
183.84799566	0.14648880
183.85599566	0.08239997
183.86399566	0.04272591
183.87199566	0.05188146
183.87999566	0.03357036
183.88799566	0.05798516
183.89599566	0.13122960
183.90399566	0.17395550
183.91199566	0.22583700
183.91999566	0.30213330
183.92799566	0.34791100
183.93599566	0.36011840
183.94399566	0.39674060
183.95199566	0.38148140
183.95999566	0.34791100
183.96799566	0.32959990
183.97599566	0.26245920
183.98399566	0.22278510
183.99199566	0.17700730
183.99999566	0.12512590
184.00799566	0.10681480
184.01599566	0.07019257
184.02399566	0.05188146
184.03199566	0.06714072
184.03999566	0.07019257
184.04799566	0.06408887
184.05599566	0.10376290
184.06399566	0.14038510
184.07199566	0.15869620
184.07999566	0.24414810
184.08799566	0.29297770
184.09599565	0.36011840
184.10399565	0.44557020
184.11199565	0.48829610
184.11999565	0.55848870
184.12799565	0.61342200
184.13599565	0.64394060
184.14399565	0.68056280
184.15199565	0.66530350
184.15999565	0.64699240
184.16799565	0.64699240
184.17599565	0.60121460
184.18399565	0.55543680
184.19199565	0.54017760
184.19999565	0.47914060
184.20799565	0.46693320
184.21599565	0.43946650
184.22399565	0.45167390
184.23199565	0.48524430
184.23999565	0.54628130
184.24799565	0.63173310
184.25599565	0.72939230
184.26399565	0.85146640
184.27199565	0.98574780
184.27999565	1.14749600
184.28799565	1.27567400
184.29599565	1.39774800
184.30399565	1.48625100
184.31199565	1.51066600
184.31999565	1.55949600
184.32799565	1.53813300
184.33599565	1.45878500
184.34399565	1.39164400
184.35199565	1.29703700
184.35999565	1.21463700
184.36799565	1.16275500
184.37599565	1.08951100
184.38399565	1.09561400
184.39199565	1.07425200
184.39999565	1.11697700
184.40799565	1.19632600
184.41599565	1.26041400
184.42399565	1.36112600
184.43199565	1.46794000
184.43999565	1.58391100
184.44799564	1.67851800
184.45599564	1.78533300
184.46399564	1.84942200
184.47199564	1.89825100
184.47999564	1.95623600
184.48799564	1.94402900
184.49599564	1.93487300
184.50399564	1.90130300
184.51199564	1.86468100
184.51999564	1.84331800
184.52799564	1.78533300
184.53599564	1.76091800
184.54399564	1.73955500
184.55199564	1.70903700
184.55999564	1.74565900
184.56799564	1.78838500
184.57599564	1.79143600
184.58399564	1.81890300
184.59199564	1.88909600
184.59999564	1.93792500
184.60799564	1.96844400
184.61599564	1.98980700
184.62399564	2.00201400
184.63199564	1.99896200
184.63999564	1.98675500
184.64799564	1.96844400
184.65599564	1.91045900
184.66399564	1.84942200
184.67199564	1.81585100
184.67999564	1.76397000
184.68799564	1.73650300
184.69599564	1.73345100
184.70399564	1.73039900
184.71199564	1.76091800
184.71999564	1.80059200
184.72799564	1.81890300
184.73599564	1.81585100
184.74399564	1.82500700
184.75199564	1.85552500
184.75999564	1.83721400
184.76799564	1.79448800
184.77599564	1.78838500
184.78399564	1.74260700
184.79199564	1.68157000
184.79999564	1.64800000
184.80799563	1.59611800
184.81599563	1.55644400
184.82399563	1.54118500
184.83199563	1.51982200
184.83999563	1.51066600
184.84799563	1.48625100
184.85599563	1.47404400
184.86399563	1.49540700
184.87199563	1.48930300
184.87999563	1.46794000
184.88799563	1.48014800
184.89599563	1.45268100
184.90399563	1.40690300
184.91199563	1.40080000
184.91999563	1.33671100
184.92799563	1.28482900
184.93599563	1.24820700
184.94399563	1.16580700
184.95199563	1.11392600
184.95999563	1.04373300
184.96799563	0.97964420
184.97599563	0.95217750
184.98399563	0.88503680
184.99199563	0.84536270
184.99999563	0.83315530
185.00799563	0.78127380
185.01599563	0.78432570
185.02399563	0.78127380
185.03199563	0.73549600
185.03999563	0.72939230
185.04799563	0.72328870
185.05599563	0.67751090
185.06399563	0.65614800
185.07199563	0.62257760
185.07999563	0.56764430
185.08799563	0.54017760
185.09599563	0.49439980
185.10399563	0.45472580
185.11199563	0.41505170
185.11999563	0.35706650
185.12799563	0.33570360
185.13599563	0.30518510
185.14399563	0.25330360
185.15199563	0.25940730
185.15999562	0.23804440
185.16799562	0.20447400
185.17599562	0.21362960
185.18399562	0.19531850
185.19199562	0.18311110
185.19999562	0.18921480
185.20799562	0.17090370
185.21599562	0.16174810
185.22399562	0.13428140
185.23199562	0.10376290
185.23999562	0.09765923
185.24799562	0.04882962
185.25599562	0.02441481
185.26399562	0.00610370
185.27199562	-0.04882962
185.27999562	-0.06103702
185.28799562	-0.06714072
185.29599562	-0.09765923
185.30399562	-0.11597030
185.31199562	-0.11597030
185.31999562	-0.13122960
185.32799562	-0.13122960
185.33599562	-0.12512590
185.34399562	-0.13122960
185.35199562	-0.12207400
185.35999562	-0.13122960
185.36799562	-0.11291850
185.37599562	-0.08545183
185.38399562	-0.10681480
185.39199562	-0.07019257
185.39999562	-0.03357036
185.40799562	-0.03967406
185.41599562	0.00305185
185.42399562	0.01525925
185.43199562	-0.01220740
185.43999562	0.01220740
185.44799562	0.03357036
185.45599562	0.03967406
185.46399562	0.07324442
185.47199562	0.10986660
185.47999562	0.13428140
185.48799562	0.18616290
185.49599562	0.23804440
185.50399562	0.27771840
185.51199561	0.35706650
185.51999561	0.37232580
185.52799561	0.44251840
185.53599561	0.47914060
185.54399561	0.45777760
185.55199561	0.52797030
185.55999561	0.54322950
185.56799561	0.54628130
185.57599561	0.59816280
185.58399561	0.61952570
185.59199561	0.63783680
185.59999561	0.67751090
185.60799561	0.72939230
185.61599561	0.74159980
185.62399561	0.79042940
185.63199561	0.82399980
185.63999561	0.84841450
185.64799561	0.89724420
185.65599561	0.91250340
185.66399561	0.95522930
185.67199561	1.02237000
185.67999561	1.02237000
185.68799561	1.12918500
185.69599561	1.19937700
185.70399561	1.23294800
185.71199561	1.33671100
185.71999561	1.35807400
185.72799561	1.40080000
185.73599561	1.45878500
185.74399561	1.47404400
185.75199561	1.48625100
185.75999561	1.48930300
185.76799561	1.51371800
185.77599561	1.51371800
185.78399561	1.53508100
185.79199561	1.54118500
185.79999561	1.55949600
185.80799561	1.58696200
185.81599561	1.59917000
185.82399561	1.63579200
185.83199561	1.62968800
185.83999561	1.61442900
185.84799561	1.65105100
185.85599561	1.64494800
185.86399560	1.60527400
185.87199560	1.60832500
185.87999560	1.60222200
185.88799560	1.58696200
185.89599560	1.61748100
185.90399560	1.60527400
185.91199560	1.59306600
185.91999560	1.61442900
185.92799560	1.61137700
185.93599560	1.61748100
185.94399560	1.61748100
185.95199560	1.59001400
185.95999560	1.59306600
185.96799560	1.57475500
185.97599560	1.53202900
185.98399560	1.52592600
185.99199560	1.48625100
185.99999560	1.43742200
186.00799560	1.43437000
186.01599560	1.38859200
186.02399560	1.33365900
186.03199560	1.32450300
186.03999560	1.29398500
186.04799560	1.25431100
186.05599560	1.26651800
186.06399560	1.20853300
186.07199560	1.16580700
186.07999560	1.18717000
186.08799560	1.13528900
186.09599560	1.15360000
186.10399560	1.13528900
186.11199560	1.03457700
186.11999560	1.08645900
186.12799560	1.02542200
186.13599560	0.95828120
186.14399560	0.99795530
186.15199560	0.86977750
186.15999560	0.80568860
186.16799560	0.81179230
186.17599560	0.72328870
186.18399560	0.67445900
186.19199560	0.65614800
186.19999560	0.57374800
186.20799560	0.54322950
186.21599559	0.55238500
186.22399559	0.46693320
186.23199559	0.48219240
186.23999559	0.46693320
186.24799559	0.39674060
186.25599559	0.44862210
186.26399559	0.35401470
186.27199559	0.32654800
186.27999559	0.39674060
186.28799559	0.28077030
186.29599559	0.31434070
186.30399559	0.32959990
186.31199559	0.21057770
186.31999559	0.24414810
186.32799559	0.22583700
186.33599559	0.17090370
186.34399559	0.17700730
186.35199559	0.13428140
186.35999559	0.07934812
186.36799559	0.09460738
186.37599559	0.06408887
186.38399559	0.04882962
186.39199559	0.07629627
186.39999559	0.04272591
186.40799559	0.07019257
186.41599559	0.12512590
186.42399559	0.08850367
186.43199559	0.15259250
186.43999559	0.16174810
186.44799559	0.14648880
186.45599559	0.19226660
186.46399559	0.16785180
186.47199559	0.15564440
186.47999559	0.17700730
186.48799559	0.18921480
186.49599559	0.22278510
186.50399559	0.25635550
186.51199559	0.28992580
186.51999559	0.40589620
186.52799559	0.49134800
186.53599559	0.55543680
186.54399559	0.65919980
186.55199559	0.67445900
186.55999559	0.72634050
186.56799559	0.76601460
186.57599558	0.78737750
186.58399558	0.82705160
186.59199558	0.86977750
186.59999558	0.89114050
186.60799558	0.89724420
186.61599558	0.87588120
186.62399558	0.87282940
186.63199558	0.87588120
186.63999558	0.89114050
186.64799558	0.95828120
186.65599558	1.02237000
186.66399558	1.09561400
186.67199558	1.23600000
186.67999558	1.35807400
186.68799558	1.43437000
186.69599558	1.53813300
186.70399558	1.61748100
186.71199558	1.69988100
186.71999558	1.76702200
186.72799558	1.79143600
186.73599558	1.82195500
186.74399558	1.81279900
186.75199558	1.80364400
186.75999558	1.82195500
186.76799558	1.81279900
186.77599558	1.79143600
186.78399558	1.84331800
186.79199558	1.82500700
186.79999558	1.87994000
186.80799558	1.94097700
186.81599558	1.98370300
186.82399558	2.09357000
186.83199558	2.16071000
186.83999558	2.22174700
186.84799558	2.25531800
186.85599558	2.26752500
186.86399558	2.29194000
186.87199558	2.30719900
186.87999558	2.28888800
186.88799558	2.30414700
186.89599558	2.33466600
186.90399558	2.33466600
186.91199558	2.38044400
186.91999558	2.42011800
186.92799557	2.43232500
186.93599557	2.48420700
186.94399557	2.53303600
186.95199557	2.52082900
186.95999557	2.57576200
186.96799557	2.56355500
186.97599557	2.56965900
186.98399557	2.56965900
186.99199557	2.49946600
186.99999557	2.49336200
187.00799557	2.42622100
187.01599557	2.37739200
187.02399557	2.36823600
187.03199557	2.31330300
187.03999557	2.28278400
187.04799557	2.27973300
187.05599557	2.25226600
187.06399557	2.22174700
187.07199557	2.21869600
187.07999557	2.20954000
187.08799557	2.21564400
187.09599557	2.23395500
187.10399557	2.25836900
187.11199557	2.29194000
187.11999557	2.28583600
187.12799557	2.27973300
187.13599557	2.27362900
187.14399557	2.23395500
187.15199557	2.19733300
187.15999557	2.17291800
187.16799557	2.10577700
187.17599557	2.04779200
187.18399557	2.02032500
187.19199557	1.95928800
187.19999557	1.92266600
187.20799557	1.88299200
187.21599557	1.82500700
187.22399557	1.78533300
187.23199557	1.70598500
187.23999557	1.61748100
187.24799557	1.54423700
187.25599557	1.45878500
187.26399557	1.42521400
187.27199557	1.37943700
187.27999556	1.32450300
187.28799556	1.33060700
187.29599556	1.33365900
187.30399556	1.32755500
187.31199556	1.34891800
187.31999556	1.36417700
187.32799556	1.35197000
187.33599556	1.34891800
187.34399556	1.34586600
187.35199556	1.31229600
187.35999556	1.27262200
187.36799556	1.21158500
187.37599556	1.17496300
187.38399556	1.12613300
187.39199556	1.05594100
187.39999556	1.00711100
187.40799556	0.93691830
187.41599556	0.86977750
187.42399556	0.84536270
187.43199556	0.80874050
187.43999556	0.78127380
187.44799556	0.76296280
187.45599556	0.74159980
187.46399556	0.73549600
187.47199556	0.73244420
187.47999556	0.73854790
187.48799556	0.72939230
187.49599556	0.71413310
187.50399556	0.71718500
187.51199556	0.71108130
187.51999556	0.68666650
187.52799556	0.66835530
187.53599556	0.64394060
187.54399556	0.61037020
187.55199556	0.59205910
187.55999556	0.57985160
187.56799556	0.58290350
187.57599556	0.57679980
187.58399556	0.57985160
187.59199556	0.59816280
187.59999556	0.58595540
187.60799556	0.58900730
187.61599556	0.60121460
187.62399556	0.59205910
187.63199555	0.57069610
187.63999555	0.54933320
187.64799555	0.52797030
187.65599555	0.50050350
187.66399555	0.50355540
187.67199555	0.50660720
187.67999555	0.50965910
187.68799555	0.51576280
187.69599555	0.53102210
187.70399555	0.58900730
187.71199555	0.63478500
187.71999555	0.67751090
187.72799555	0.70802940
187.73599555	0.68971830
187.74399555	0.71718500
187.75199555	0.72634050
187.75999555	0.70497760
187.76799555	0.70192580
187.77599555	0.66530350
187.78399555	0.62868130
187.79199555	0.62257760
187.79999555	0.61952570
187.80799555	0.60731830
187.81599555	0.57985160
187.82399555	0.61037020
187.83199555	0.59816280
187.83999555	0.62257760
187.84799555	0.61647390
187.85599555	0.61952570
187.86399555	0.65004430
187.87199555	0.64699240
187.87999555	0.68666650
187.88799555	0.67751090
187.89599555	0.70802940
187.90399555	0.75685910
187.91199555	0.74770350
187.91999555	0.77211830
187.92799555	0.77517010
187.93599555	0.78432570
187.94399555	0.83620720
187.95199555	0.88503680
187.95999555	0.92776260
187.96799555	0.96133300
187.97599555	0.98269600
187.98399554	1.01016300
187.99199554	1.01321400
187.99999554	1.04373300
188.00799554	1.03152600
188.01599554	1.04373300
188.02399554	1.06814800
188.03199554	1.09866600
188.03999554	1.14444400
188.04799554	1.17801500
188.05599554	1.24515500
188.06399554	1.27567400
188.07199554	1.31840000
188.07999554	1.35197000
188.08799554	1.39164400
188.09599554	1.40995500
188.10399554	1.41300700
188.11199554	1.43131800
188.11999554	1.43437000
188.12799554	1.48014800
188.13599554	1.47709600
188.14399554	1.50761400
188.15199554	1.54118500
188.15999554	1.52592600
188.16799554	1.56254800
188.17599554	1.56254800
188.18399554	1.57170300
188.19199554	1.60527400
188.19999554	1.63884400
188.20799554	1.68462200
188.21599554	1.71208800
188.22399554	1.74871100
188.23199554	1.78838500
188.23999554	1.83111100
188.24799554	1.88909600
188.25599554	1.90740700
188.26399554	1.93182200
188.27199554	1.93792500
188.27999554	1.93487300
188.28799554	1.96234000
188.29599554	1.92877000
188.30399554	1.93487300
188.31199554	1.91656200
188.31999554	1.89519900
188.32799554	1.92571800
188.33599554	1.91961400
188.34399553	1.93792500
188.35199553	1.96844400
188.35999553	1.99285900
188.36799553	2.02642900
188.37599553	2.05999900
188.38399553	2.09357000
188.39199553	2.13324400
188.39999553	2.15765900
188.40799553	2.16376200
188.41599553	2.17597000
188.42399553	2.15155500
188.43199553	2.12103600
188.43999553	2.10272500
188.44799553	2.06305100
188.45599553	2.02032500
188.46399553	1.99591100
188.47199553	1.97149600
188.47999553	1.95318400
188.48799553	1.94402900
188.49599553	1.94402900
188.50399553	1.94708100
188.51199553	1.96539200
188.51999553	1.99285900
188.52799553	2.01117000
188.53599553	2.01117000
188.54399553	2.03558500
188.55199553	2.04474000
188.55999553	2.01727300
188.56799553	1.99591100
188.57599553	1.96539200
188.58399553	1.93487300
188.59199553	1.89519900
188.59999553	1.84942200
188.60799553	1.80669600
188.61599553	1.74871100
188.62399553	1.73345100
188.63199553	1.72124400
188.63999553	1.70598500
188.64799553	1.69988100
188.65599553	1.69682900
188.66399553	1.69988100
188.67199553	1.70903700
188.67999553	1.71208800
188.68799553	1.67851800
188.69599552	1.66020700
188.70399552	1.63274000
188.71199552	1.59917000
188.71999552	1.57780700
188.72799552	1.51371800
188.73599552	1.50151100
188.74399552	1.46488800
188.75199552	1.42216300
188.75999552	1.41911100
188.76799552	1.37028100
188.77599552	1.34281400
188.78399552	1.33671100
188.79199552	1.31840000
188.79999552	1.28788100
188.80799552	1.25125900
188.81599552	1.22074000
188.82399552	1.18717000
188.83199552	1.16885900
188.83999552	1.12918500
188.84799552	1.09561400
188.85599552	1.04983700
188.86399552	1.01016300
188.87199552	1.01931800
188.87999552	0.97048860
188.88799552	0.91860710
188.89599552	0.90639970
188.90399552	0.83620720
188.91199552	0.80568860
188.91999552	0.79653310
188.92799552	0.74465160
188.93599552	0.72939230
188.94399552	0.72328870
188.95199552	0.70192580
188.95999552	0.68971830
188.96799552	0.68361460
188.97599552	0.69277010
188.98399552	0.71108130
188.99199552	0.71413310
188.99999552	0.71413310
189.00799552	0.73244420
189.01599552	0.71108130
189.02399552	0.71413310
189.03199552	0.71108130
189.03999552	0.64699240
189.04799551	0.61647390
189.05599551	0.57679980
189.06399551	0.51576280
189.07199551	0.48524430
189.07999551	0.43641470
189.08799551	0.37842950
189.09599551	0.34180730
189.10399551	0.31128880
189.11199551	0.28992580
189.11999551	0.28992580
189.12799551	0.29602950
189.13599551	0.33265180
189.14399551	0.37537770
189.15199551	0.39674060
189.15999551	0.46082950
189.16799551	0.51576280
189.17599551	0.52186650
189.18399551	0.55848870
189.19199551	0.56154050
189.19999551	0.52491830
189.20799551	0.51881460
189.21599551	0.50355540
189.22399551	0.46693320
189.23199551	0.45472580
189.23999551	0.45167390
189.24799551	0.44251840
189.25599551	0.46082950
189.26399551	0.45777760
189.27199551	0.46082950
189.27999551	0.48219240
189.28799551	0.46082950
189.29599551	0.50050350
189.30399551	0.51271100
189.31199551	0.49439980
189.31999551	0.55543680
189.32799551	0.55543680
189.33599551	0.54017760
189.34399551	0.60731830
189.35199551	0.58595540
189.35999551	0.62868130
189.36799551	0.66530350
189.37599551	0.65919980
189.38399551	0.69887380
189.39199551	0.68971830
189.39999550	0.71108130
189.40799550	0.70497760
189.41599550	0.69887380
189.42399550	0.67445900
189.43199550	0.67140720
189.43999550	0.67140720
189.44799550	0.63478500
189.45599550	0.67751090
189.46399550	0.63783680
189.47199550	0.63783680
189.47999550	0.65309610
189.48799550	0.59205910
189.49599550	0.59205910
189.50399550	0.56154050
189.51199550	0.51576280
189.51999550	0.52491830
189.52799550	0.46693320
189.53599550	0.43946650
189.54399550	0.44251840
189.55199550	0.38758500
189.55999550	0.39979250
189.56799550	0.38453320
189.57599550	0.34485920
189.58399550	0.36011840
189.59199550	0.34791100
189.59999550	0.33570360
189.60799550	0.36317030
189.61599550	0.35706650
189.62399550	0.35706650
189.63199550	0.38148140
189.63999550	0.36011840
189.64799550	0.39368880
189.65599550	0.38453320
189.66399550	0.35096290
189.67199550	0.35706650
189.67999550	0.29908140
189.68799550	0.25330360
189.69599550	0.22583700
189.70399550	0.16785180
189.71199550	0.11902220
189.71999550	0.10681480
189.72799550	0.08239997
189.73599550	0.05798516
189.74399550	0.04882962
189.75199549	0.03662221
189.75999549	0.05188146
189.76799549	0.06714072
189.77599549	0.06714072
189.78399549	0.07934812
189.79199549	0.06103702
189.79999549	0.05798516
189.80799549	0.05188146
189.81599549	0.00915555
189.82399549	0.00000000
189.83199549	-0.01220740
189.83999549	-0.05493332
189.84799549	-0.07934812
189.85599549	-0.10071110
189.86399549	-0.13733330
189.87199549	-0.16174810
189.87999549	-0.17090370
189.88799549	-0.16785180
189.89599549	-0.17090370
189.90399549	-0.16479990
189.91199549	-0.11291850
189.91999549	-0.08545183
189.92799549	-0.05188146
189.93599549	0.01525925
189.94399549	0.05798516
189.95199549	0.10681480
189.95999549	0.13428140
189.96799549	0.14648880
189.97599549	0.15259250
189.98399549	0.14954070
189.99199549	0.14648880
189.99999549	0.11291850
190.00799549	0.09460738
190.01599549	0.09460738
190.02399549	0.10376290
190.03199549	0.10681480
190.03999549	0.15564440
190.04799549	0.22278510
190.05599549	0.25635550
190.06399549	0.32044430
190.07199549	0.37537770
190.07999549	0.41199990
190.08799549	0.45167390
190.09599549	0.48219240
190.10399549	0.50965910
190.11199548	0.49134800
190.11999548	0.48524430
190.12799548	0.50660720
190.13599548	0.52491830
190.14399548	0.55848870
190.15199548	0.60731830
190.15999548	0.66530350
190.16799548	0.73854790
190.17599548	0.84231080
190.18399548	0.95217750
190.19199548	1.04373300
190.19999548	1.15970300
190.20799548	1.23294800
190.21599548	1.29093300
190.22399548	1.33671100
190.23199548	1.34891800
190.23999548	1.35197000
190.24799548	1.31229600
190.25599548	1.26957000
190.26399548	1.21768800
190.27199548	1.15054800
190.27999548	1.13223700
190.28799548	1.12002900
190.29599548	1.12308100
190.30399548	1.14749600
190.31199548	1.20548100
190.31999548	1.28177700
190.32799548	1.36112600
190.33599548	1.49540700
190.34399548	1.60222200
190.35199548	1.67546600
190.35999548	1.75786600
190.36799548	1.82500700
190.37599548	1.88604400
190.38399548	1.88299200
190.39199548	1.87383700
190.39999548	1.85857700
190.40799548	1.80364400
190.41599548	1.78838500
190.42399548	1.73955500
190.43199548	1.69072500
190.43999548	1.66936200
190.44799548	1.65410300
190.45599548	1.66936200
190.46399547	1.68462200
190.47199547	1.71514000
190.47999547	1.75176200
190.48799547	1.78838500
190.49599547	1.87383700
190.50399547	1.90130300
190.51199547	1.90740700
190.51999547	1.95013300
190.52799547	1.96844400
190.53599547	1.95928800
190.54399547	1.92877000
190.55199547	1.91045900
190.55999547	1.86468100
190.56799547	1.82500700
190.57599547	1.83416200
190.58399547	1.79448800
190.59199547	1.75176200
190.59999547	1.71514000
190.60799547	1.69072500
190.61599547	1.67546600
190.62399547	1.62968800
190.63199547	1.57170300
190.63999547	1.49540700
190.64799547	1.44352500
190.65599547	1.45268100
190.66399547	1.43742200
190.67199547	1.44047400
190.67999547	1.52287400
190.68799547	1.54118500
190.69599547	1.56865100
190.70399547	1.58085900
190.71199547	1.53202900
190.71999547	1.51982200
190.72799547	1.51066600
190.73599547	1.55949600
190.74399547	1.59001400
190.75199547	1.59001400
190.75999547	1.60832500
190.76799547	1.61137700
190.77599547	1.58085900
190.78399547	1.52897700
190.79199547	1.48625100
190.79999547	1.42826600
190.80799547	1.37638500
190.81599546	1.33976200
190.82399546	1.29093300
190.83199546	1.24820700
190.83999546	1.24820700
190.84799546	1.21158500
190.85599546	1.21158500
190.86399546	1.17496300
190.87199546	1.11087400
190.87999546	1.08035500
190.88799546	0.97964420
190.89599546	0.95828120
190.90399546	0.94302190
190.91199546	0.90945150
190.91999546	0.96743670
190.92799546	0.97354040
190.93599546	0.99490340
190.94399546	1.03457700
190.95199546	1.04678500
190.95999546	1.08340700
190.96799546	1.07425200
190.97599546	1.09561400
190.98399546	1.12613300
190.99199546	1.10477000
190.99999546	1.10477000
191.00799546	1.05594100
191.01599546	0.99185150
191.02399546	0.93386640
191.03199546	0.86977750
191.03999546	0.81789610
191.04799546	0.71413310
191.05599546	0.66530350
191.06399546	0.60731830
191.07199546	0.56459240
191.07999546	0.57985160
191.08799546	0.55238500
191.09599546	0.57679980
191.10399546	0.61037020
191.11199546	0.65919980
191.11999546	0.74770350
191.12799546	0.76296280
